x,y,z
3.36476,1.49322,-42.8204
3.36476,1.52583,-43.032
3.36476,1.55844,-12.1872
3.36476,1.59105,0.881258
3.36476,1.62366,6.79217
3.36476,1.65627,10.667
3.36476,1.68887,14.2426
3.36476,1.72148,15.4277
3.36476,1.75409,15.8127
3.36476,1.7867,15.1133
3.36476,1.81931,11.7552
3.36476,1.85192,5.62518
3.36476,1.88453,-3.10418
3.36476,1.91713,-6.6238
3.36476,1.94974,-2.37827
3.36476,1.98235,0.515448
3.36476,2.01496,2.9784
3.36476,2.04757,3.53008
3.36476,2.08018,1.94053
3.36476,2.11279,0.288774
3.36476,2.1454,0.864973
3.36476,2.178,-0.474908
3.36476,2.21061,-4.57604
3.36476,2.24322,-15.2917
3.36476,2.27583,-35.277
3.36476,2.30844,-45.0106
3.36476,2.34105,-45.9679
3.36476,2.37366,-45.1415
3.39737,1.13453,-43.4172
3.39737,1.16713,-34.6089
3.39737,1.19974,-44.1624
3.39737,1.23235,-38.1091
3.39737,1.26496,-43.3628
3.39737,1.29757,-30.004
3.39737,1.33018,-7.79682
3.39737,1.36279,-3.14303
3.39737,1.3954,-3.24171
3.39737,1.428,-7.56174
3.39737,1.46061,-22.809
3.39737,1.49322,-42.2658
3.39737,1.52583,-41.5255
3.39737,1.55844,-17.581
3.39737,1.59105,-4.84548
3.39737,1.62366,-0.142165
3.39737,1.65627,3.53898
3.39737,1.68887,7.19718
3.39737,1.72148,9.74606
3.39737,1.75409,10.4221
3.39737,1.7867,10.6028
3.39737,1.81931,8.29348
3.39737,1.85192,5.53661
3.39737,1.88453,3.29081
3.39737,1.91713,3.83391
3.39737,1.94974,5.14372
3.39737,1.98235,5.83137
3.39737,2.01496,6.01588
3.39737,2.04757,5.33101
3.39737,2.08018,2.66669
3.39737,2.11279,0.534348
3.39737,2.1454,-1.03519
3.39737,2.178,-5.98856
3.39737,2.21061,-13.3727
